ID,Name,Price,Link,ModelNumber,Images
1431,Intel Nuc Nuc7i3bnh Desktop Computer - Intel Core I3 (7th,$422.01,http://www.bestbuy.ca/en-ca/product/intel-nuc-nuc7i3bnh-desktop-computer-intel-core-i3-7th/10763783.aspx?,BOXNUC7I3BNH,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10763/10763783.jpg
1432,"Lenovo M81 SFF Desktop Intel Core i3 2100 3.1 Ghz,8G DDR3,Storage:320 GB ,Windows 10 Professional,1 Year Warranty-Refurbished",$237.99,http://www.bestbuy.ca/en-ca/product/lenovo-lenovo-m81-sff-desktop-intel-core-i3-2100-3-1-ghz-8g-ddr3-storage-320-gb-hdd-windows-10-professional-1-year-warranty-refurb-lenovo-m81-sff/10585536.aspx?,Lenovo M81 SFF,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10585/10585536.jpeg
1433,"Smart Buy Prodesk 400 G4 Sff,intel Core I5-7500 3.4g 6m",$925.22,http://www.bestbuy.ca/en-ca/product/smart-buy-prodesk-400-g4-sff-intel-core-i5-7500-3-4g-6m/10763865.aspx?,1GG07UTABC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10763/10763865.jpg
1434,"Lenovo M92 Desktop PC, i5 3470 3.2G CPU, 4GB RAM, 500GB HDD, DVD, Windows 10, Refurbished",$327.00,http://www.bestbuy.ca/en-ca/product/lenovo-lenovo-m92-desktop-pc-i5-3470-3-2g-cpu-4gb-ram-500gb-hdd-dvd-windows-10-refurbished-thinkcentre-m92/10584321.aspx?,THINKCENTRE M92,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10584/10584321.jpeg
1435,"Smart Buy Prodesk 600 G3 Sff,intel Core I3-6100 3.7 G 3m",$897.03,http://www.bestbuy.ca/en-ca/product/smart-buy-prodesk-600-g3-sff-intel-core-i3-6100-3-7-g-3m/10763823.aspx?,1FY49UTABC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10763/10763823.jpg
1436,Lenovo ThinkStation P510 Microtower (Intel Xeon E5-1620 /1TB HDD/8GB RAM/NVIDIA Quadro K620/Windows 7) - (30B5005GUS),"$2,019.99",http://www.bestbuy.ca/en-ca/product/lenovo-thinkstation-p510-microtower-intel-xeon-e5-1620-1tb-hdd-8gb-ram-nvidia-quadro-k620-windows-7-30b5005gus/11184098.aspx?,30B5005GUS,https://multimedia.bbycastatic.ca/multimedia/products/500x500/111/11184/11184098.jpg
1437,"Smart Buy Prodesk 400 G4 Sff,intel Core I3-7100 3.9g 3m",$780.94,http://www.bestbuy.ca/en-ca/product/smart-buy-prodesk-400-g4-sff-intel-core-i3-7100-3-9g-3m/10763864.aspx?,1GG06UTABC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10763/10763864.jpg
1438,"Refurbished Lenovo M81 small form factor Desktop Intel Core i3 2100 3.1 Ghz,8G DDR3,320 GB HDD,Win 7 Professional 64-Bit",$237.99,http://www.bestbuy.ca/en-ca/product/lenovo-lenovo-m81-sff-desktop-intel-core-i3-2100-3-1-ghz-8g-ddr3-storage-320-gb-hdd-win-7-professional-64-bit-1-year-warranty-refurb-lenovo-m81-sff/10585537.aspx?,Lenovo M81 SFF,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10585/10585537.jpg
1439,"Smart Buy Elitedesk 800 G3 Sff,intel Core I5-7500 3.4g 6m","$1,104.55",http://www.bestbuy.ca/en-ca/product/smart-buy-elitedesk-800-g3-sff-intel-core-i5-7500-3-4g-6m/10763836.aspx?,1FZ06UTABC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10763/10763836.jpg
1440,DELL OPTIPLEX 3010 DT I3 3220 3.3 GHZ 4GB 250GB DVD/RW WIN 10 HOME 3YR Warranty - Refurbished,$199.00,http://www.bestbuy.ca/en-ca/product/dell-optiplex-3010-dt-i3-3220-3-3-ghz-4gb-250gb-dvd-rw-win-10-home-3yr-warranty-refurbished/10690870.aspx?,Optiplex 3010,https://images.bbycastatic.ca/sf/
1441,"Smart Buy Prodesk 600 G3 Dm,intel Core I5-7500t 2.7g 6m","$1,111.66",http://www.bestbuy.ca/en-ca/product/smart-buy-prodesk-600-g3-dm-intel-core-i5-7500t-2-7g-6m/10763849.aspx?,1FY62UTABC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10763/10763849.jpg
1442,HP ProLiant DL160 G9 1U Rack Server - 1 x Intel Xeon E5-2620 v4 Octa-core (8 Core) 2.10 GHz,"$2,145.99",http://www.bestbuy.ca/en-ca/product/hp-hp-proliant-dl160-g9-1u-rack-server-1-x-intel-xeon-e5-2620-v4-octa-core-8-core-2-10-ghz-830577-s01/10554018.aspx?,830577-S01,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10554/10554018.jpg
1443,"Smart Buy Prodesk 600 G3 Sff,intel Core I5-6500 3.2g 6m",$939.40,http://www.bestbuy.ca/en-ca/product/smart-buy-prodesk-600-g3-sff-intel-core-i5-6500-3-2g-6m/10763848.aspx?,1FY52UTABC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10763/10763848.jpg
1444,"Dell Optiplex 3010, Intel i3-3220-3.0 Ghz, 8GB Ram, 500GB Hard Drive, DVDRW,WIFI, Windows 10 Pro ,1YW- Refurbished",$299.00,http://www.bestbuy.ca/en-ca/product/dell-optiplex-3010-intel-i3-3220-3-0-ghz-8gb-ram-500gb-hard-drive-dvdrw-wifi-windows-10-pro-1yw-refurbished/10621836.aspx?,Dell Optiplex 3010 M,https://multimedia.bbycastatic.ca/multimedia/products/500x500/106/10621/10621836.jpg
1445,"Smart Buy Prodesk 600 G3 Sff,intel Core I5-7500 3.4g 6m","$1,054.43",http://www.bestbuy.ca/en-ca/product/smart-buy-prodesk-600-g3-sff-intel-core-i5-7500-3-4g-6m/10763838.aspx?,1FY43UTABC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10763/10763838.jpg
1446,"Lenovo M70E Small Form Intel Core 2 Quad Q6600 -2.4Ghz,8G DDR3,2TB HDD,DVD Writer,Windows 10 Pro,1 Year Warranty-Refurbished",$265.99,http://www.bestbuy.ca/en-ca/product/lenovo-m70e-small-form-intel-core-2-quad-q6600-2-4ghz-8g-ddr3-2tb-hdd-dvd-writer-windows-10-pro-1-year-warranty-refurbished/10718677.aspx?,Lenovo M70E SFF,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10718/10718677.jpg
1447,"Smart Buy Prodesk 400 G3 Dm,intel Core I5-7500t 2.7g 6m",$649.46,http://www.bestbuy.ca/en-ca/product/smart-buy-prodesk-400-g3-dm-intel-core-i5-7500t-2-7g-6m/10763886.aspx?,1GG02UTABC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10763/10763886.jpg
1448,Dell Optiplex 5250 All-in-one Computer - Intel Core I5 (7th,"$1,490.97",http://www.bestbuy.ca/en-ca/product/dell-optiplex-5250-all-in-one-computer-intel-core-i5-7th/10763887.aspx?,F6D5W,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10763/10763887.jpg
1449,Intel Nuc Boxnuc7i5bnk I5-7260u Single Pack Retail,$546.39,http://www.bestbuy.ca/en-ca/product/intel-nuc-boxnuc7i5bnk-i5-7260u-single-pack-retail/10763784.aspx?,BOXNUC7I5BNK,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10763/10763784.jpg
1450,HP EliteDesk 800 G3 Desktop Computer - Intel Core i7 (6th Gen) i7-6700T 2.80 GHz - 8GB DDR4 SDRAM - 1TB HDD - Windows 7,"$1,330.95",http://www.bestbuy.ca/en-ca/product/hp-elitedesk-800-g3-desktop-computer-intel-core-i7-6th-gen-i7-6700t-2-80-ghz-8gb-ddr4-sdram-1tb-hdd-windows-7/10749587.aspx?,1FY78UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10749/10749587.jpg
1451,"NUC KIT W/ 16GB OPTANE MEMORY, NUC7I3BNH",$490.95,http://www.bestbuy.ca/en-ca/product/nuc-kit-w-16gb-optane-memory-nuc7i3bnh/10750644.aspx?,BOXNUC7I3BNHX1,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10750/10750644.png
1452,HP EliteDesk 800 G3 Desktop Computer - Intel Core i7 (7th Gen) i7-7700 3.60 GHz - 8GB DDR4 SDRAM - 512GB SSD - Windows 10 Pro,"$2,486.95",http://www.bestbuy.ca/en-ca/product/hp-elitedesk-800-g3-desktop-computer-intel-core-i7-7th-gen-i7-7700-3-60-ghz-8gb-ddr4-sdram-512gb-ssd-windows-10-pro/10758476.aspx?,2DR52UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10758/10758476.jpg
1453,"Smart Buy Elitedesk 800 G3 Sff,intel Core I5-6500 3.2g 6m","$1,156.80",http://www.bestbuy.ca/en-ca/product/smart-buy-elitedesk-800-g3-sff-intel-core-i5-6500-3-2g-6m/10763831.aspx?,1FZ05UTABC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10763/10763831.jpg
1454,"Smart Buy Elitedesk 800 G3 Dm,intel Core I5-7500t 2.7g 6m","$1,118.80",http://www.bestbuy.ca/en-ca/product/smart-buy-elitedesk-800-g3-dm-intel-core-i5-7500t-2-7g-6m/10763861.aspx?,1FY84UTABC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10763/10763861.jpg
1455,HP Business Desktop ProDesk 400 G3 Desktop Computer - Intel Core i3 (7th Gen) i3-7100T 3.40 GHz - 4GB DDR4 SDRAM - 500GB HDD -,$704.95,http://www.bestbuy.ca/en-ca/product/hp-business-desktop-prodesk-400-g3-desktop-computer-intel-core-i3-7th-gen-i3-7100t-3-40-ghz-4gb-ddr4-sdram-500gb-hdd/10749658.aspx?,1GG00UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10749/10749658.jpg
1456,"Lenovo M91P Desktop Intel Core i5-2400 3.1GHZ, 4GB, 500 GB, DVDRW, Windows 10 Pro, 1 Year Warranty - Refurbished",$269.99,http://www.bestbuy.ca/en-ca/product/lenovo-m91p-desktop-intel-core-i5-2400-3-1ghz-4gb-500-gb-dvdrw-windows-10-pro-1-year-warranty-refurbished/10605503.aspx?,M91P,https://multimedia.bbycastatic.ca/multimedia/products/500x500/106/10605/10605503.jpg
1457,Acer Veriton N Desktop (VN4640G-CI361M) PC (Intel Core i3-6100T / 500 GB HHD / 4 RAM /Windows 10) - (DT.VNHAA.005),$637.99,http://www.bestbuy.ca/en-ca/product/acer-veriton-n-desktop-vn4640g-ci361m-pc-intel-core-i3-6100t-500-gb-hhd-4-ram-windows-10-dt-vnhaa-005/10734003.aspx?,DT.VNHAA.005,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10734/10734003.png
1458,"Smart Buy Prodesk 600 G3 Mt,intel Core I7-7700 3.6g 8m","$1,209.08",http://www.bestbuy.ca/en-ca/product/smart-buy-prodesk-600-g3-mt-intel-core-i7-7700-3-6g-8m/10763841.aspx?,1FY46UTABC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10763/10763841.jpg
1459,"Smart Buy Prodesk 400 G4 Sff,intel Core I5-6500 3.2g 6m",$968.05,http://www.bestbuy.ca/en-ca/product/smart-buy-prodesk-400-g4-sff-intel-core-i5-6500-3-2g-6m/10763873.aspx?,1KC05UTABC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10763/10763873.jpg
1460,HP Business Desktop ProDesk 400 G3 Desktop Computer - Intel Core i3 (6th Gen) i3-6100T 3.20 GHz - 4GB DDR4 SDRAM - 500GB HDD -,$737.95,http://www.bestbuy.ca/en-ca/product/hp-business-desktop-prodesk-400-g3-desktop-computer-intel-core-i3-6th-gen-i3-6100t-3-20-ghz-4gb-ddr4-sdram-500gb-hdd/10749646.aspx?,1KC08UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10749/10749646.jpg
1461,"Dell Opitplex 990 Desktop Intel Core i5-2400 3.1GHZ, 4GB, 250GB, DVDROM, Windows 10 Pro, 1 Year Warranty - Refurbished",$279.00,http://www.bestbuy.ca/en-ca/product/dell-opitplex-990-desktop-intel-core-i5-2400-3-1ghz-4gb-250gb-dvdrom-windows-10-pro-1-year-warranty-refurbished/10605502.aspx?,990,https://multimedia.bbycastatic.ca/multimedia/products/500x500/106/10605/10605502.jpg
1462,"Dell Optiplex 745 Desktop, Intel Core2Duo, 8GB RAM, 500GB HDD, DVD-RW, Windows 10 - Refurbished",$229.00,http://www.bestbuy.ca/en-ca/product/dell-optiplex-745-desktop-intel-core2duo-8gb-ram-500gb-hdd-dvd-rw-windows-10-refurbished/10669582.aspx?,Optiplex 745 Desktop,https://multimedia.bbycastatic.ca/multimedia/products/500x500/106/10669/10669582.jpg
1463,"Smart Buy Prodesk 600 G3 Sff,intel Core I7-7700 3.6g 8m","$1,263.25",http://www.bestbuy.ca/en-ca/product/smart-buy-prodesk-600-g3-sff-intel-core-i7-7700-3-6g-8m/10763844.aspx?,1FY55UTABC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10763/10763844.jpg
1464,HP Business Desktop ProDesk 600 G3 Desktop Computer - Intel Core i5 (7th Gen) i5-7500 3.40 GHz - 8GB DDR4 SDRAM - 256GB SSD -,$993.27,http://www.bestbuy.ca/en-ca/product/hp-business-desktop-prodesk-600-g3-desktop-computer-intel-core-i5-7th-gen-i5-7500-3-40-ghz-8gb-ddr4-sdram-256gb-ssd/10749597.aspx?,1FY43UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10749/10749597.jpg
1465,HP EliteDesk 800 G3 Desktop Computer - Intel Core i5 (7th Gen) i5-7500T 2.70 GHz - 16GB DDR4 SDRAM - 512GB SSD - Windows 10,"$1,366.95",http://www.bestbuy.ca/en-ca/product/hp-elitedesk-800-g3-desktop-computer-intel-core-i5-7th-gen-i5-7500t-2-70-ghz-16gb-ddr4-sdram-512gb-ssd-windows-10/10749586.aspx?,1FY86UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10749/10749586.jpg
1466,"Optiplex7040 SFF,i7/8GB/256GBSSD/DVD-RW/Integrated/Win7 Pro/3yr NBD","$1,416.99",http://www.bestbuy.ca/en-ca/product/dell-optiplex7040-sff-i7-8gb-256gbssd-dvd-rw-integrated-win7-pro-3yr-nbd-mjgw8/10551481.aspx?,MJGW8,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10551/10551481.jpeg
1467,DELL OPTIPLEX 3010 DT I5 3470 3.2 GHZ 16.0 GB 500GB DVD/RW WIN 10 PRO 3YR Warranty - Refurbished,$455.00,http://www.bestbuy.ca/en-ca/product/dell-optiplex-3010-dt-i5-3470-3-2-ghz-16-0-gb-500gb-dvd-rw-win-10-pro-3yr-warranty-refurbished/10661660.aspx?,optiplex 3010,https://multimedia.bbycastatic.ca/multimedia/products/500x500/106/10661/10661660.jpg
1468,Dell Optiplex 3050 All-in-one Computer - Intel Core I5 (7th,"$1,184.50",http://www.bestbuy.ca/en-ca/product/dell-optiplex-3050-all-in-one-computer-intel-core-i5-7th/10763765.aspx?,0D49G,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10763/10763765.jpg
1469,HP Z240 Small Form Factor Workstation - 1 x Processors Supported - 1 x Intel Xeon E3-1240 v5 Quad-core (4 Core) 3.50 GHz -,"$1,749.30",http://www.bestbuy.ca/en-ca/product/hp-hp-z240-small-form-factor-workstation-1-x-processors-supported-1-x-intel-xeon-e3-1240-v5-quad-core-4-core-3-50-ghz-l9k17utaba/10489459.aspx?,L9K17UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/104/10489/10489459.jpeg
1470,HP EliteDesk 705 G2 Desktop Computer - AMD A-Series A10-9700 3.50 GHz - 8GB DDR4 SDRAM - 1TB HDD - Windows 10 Pro 64-bit -,$811.95,http://www.bestbuy.ca/en-ca/product/hp-elitedesk-705-g2-desktop-computer-amd-a-series-a10-9700-3-50-ghz-8gb-ddr4-sdram-1tb-hdd-windows-10-pro-64-bit/10749561.aspx?,W5Y67UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10749/10749561.jpg
1471,Lenovo ThinkCentre M910t 10MM002VUS Desktop Computer - Intel Core i5 (6th Gen) i5-6500 3.20 GHz - 8GB DDR4 SDRAM - 1TB HDD -,"$1,110.55",http://www.bestbuy.ca/en-ca/product/lenovo-thinkcentre-m910t-10mm002vus-desktop-computer-intel-core-i5-6th-gen-i5-6500-3-20-ghz-8gb-ddr4-sdram-1tb-hdd/10737178.aspx?,10MM002VUS,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10737/10737178.jpg
1472,DELL OPTIPLEX 7010 DT I5 3470 3.2 GHZ 4.0 GB 250GB DVD/RW WIN10 PRO 3YR Warranty - Refurbished,$279.99,http://www.bestbuy.ca/en-ca/product/dell-optiplex-7010-dt-i5-3470-3-2-ghz-4-0-gb-250gb-dvd-rw-win10-pro-3yr-warranty-refurbished/10661650.aspx?,optiplex 7010,https://multimedia.bbycastatic.ca/multimedia/products/500x500/106/10661/10661650.jpeg
1473,"Smart Buy Prodesk 600 G3 Mt,intel Core I5-7500 3.4g 6m","$1,066.28",http://www.bestbuy.ca/en-ca/product/smart-buy-prodesk-600-g3-mt-intel-core-i5-7500-3-4g-6m/10763840.aspx?,1FY47UTABC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10763/10763840.jpg
1474,HP Z440 Mini-tower Workstation - 1 x Processors Supported - 1 x Intel Xeon E5-1620 v4 Quad-core (4 Core) 3.50 GHz - Jack Black,"$1,624.99",http://www.bestbuy.ca/en-ca/product/hp-hp-z440-mini-tower-workstation-1-x-processors-supported-1-x-intel-xeon-e5-1620-v4-quad-core-4-core-3-50-ghz-jack-black-x2d65utaba/10493232.aspx?,X2D65UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/104/10493/10493232.jpeg
1475,"HP Compaq 6300 Pro Desktop, Intel Core i5, 4GB RAM, 250GB HDD, DVD-RW, Windows 10 - Refurbished",$249.00,http://www.bestbuy.ca/en-ca/product/hp-compaq-6300-pro-desktop-intel-core-i5-4gb-ram-250gb-hdd-dvd-rw-windows-10-refurbished/10731713.aspx?,Compaq 6300 Pro,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10731/10731713.jpg
1476,HP ProLiant ML350 G9 5U Tower Server - 1 x Intel Xeon E5-2609 v4 Octa-core (8 Core) 1.70 GHz,"$2,398.99",http://www.bestbuy.ca/en-ca/product/hp-hp-proliant-ml350-g9-5u-tower-server-1-x-intel-xeon-e5-2609-v4-octa-core-8-core-1-70-ghz-835850-s01/10554024.aspx?,835850-S01,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10554/10554024.jpeg
1477,DELL OPTIPLEX 3010 DT I5 3470 3.2 GHZ 4.0 GB 500GB DVD/RW WIN 10 PRO 3YR Warranty - Refurbished,$289.00,http://www.bestbuy.ca/en-ca/product/dell-optiplex-3010-dt-i5-3470-3-2-ghz-4-0-gb-500gb-dvd-rw-win-10-pro-3yr-warranty-refurbished/10661649.aspx?,optiplex 3010,https://multimedia.bbycastatic.ca/multimedia/products/500x500/106/10661/10661649.jpg
1478,"Smart Buy Prodesk 600 G3 Mt,intel Core I5-7500 3.4g 6m","$1,140.14",http://www.bestbuy.ca/en-ca/product/smart-buy-prodesk-600-g3-mt-intel-core-i5-7500-3-4g-6m/10763852.aspx?,1FY41UTABC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10763/10763852.jpg
1479,HP Workstation Z440 Microtower (Intel Xeon E5-1620 v4 / 1TB HDD / 8GB RAM / Windows 7) - (X2D65UT#ABC),"$1,769.99",http://www.bestbuy.ca/en-ca/product/hp-workstation-z440-microtower-intel-xeon-e5-1620-v4-1tb-hdd-8gb-ram-windows-7-x2d65ut-abc/10692668.aspx?,X2D65UTABC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/106/10692/10692668.png
1480,Dell Optiplex 5050 Desktop Computer - Intel Core I5 (7th,$867.73,http://www.bestbuy.ca/en-ca/product/dell-optiplex-5050-desktop-computer-intel-core-i5-7th/10763814.aspx?,13TJF,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10763/10763814.jpg
1481,HP Z240 Small Form Factor Workstation - 1 x Processors Supported - 1 x Intel Xeon E3-1225 v5 Quad-core (4 Core) 3.30 GHz,"$1,181.04",http://www.bestbuy.ca/en-ca/product/hp-hp-z240-small-form-factor-workstation-1-x-processors-supported-1-x-intel-xeon-e3-1225-v5-quad-core-4-core-3-30-ghz-l9k22utaba/10489143.aspx?,L9K22UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/104/10489/10489143.jpeg
1482,HP ProLiant ML150 G9 5U Tower Server - 1 x Intel Xeon E5-2609 v4 Octa-core (8 Core) 1.70 GHz,"$1,726.99",http://www.bestbuy.ca/en-ca/product/hp-proliant-ml150-g9-5u-tower-server-1-x-intel-xeon-e5-2609-v4-octa-core-8-core-1-70-ghz/10629954.aspx?,834616-S01,https://multimedia.bbycastatic.ca/multimedia/products/500x500/106/10629/10629954.jpg
1483,"Smart Buy Eliteone 800 G3 Aio,intel Core I7-7700 3.6g 8m","$2,036.51",http://www.bestbuy.ca/en-ca/product/smart-buy-eliteone-800-g3-aio-intel-core-i7-7700-3-6g-8m/10762384.aspx?,1JG39UTABC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10762/10762384.jpg
1484,HP Z440 Mini-tower Workstation - 1 x Processors Supported - 1 x Intel Xeon E5-1630 v4 Quad-core (4 Core) 3.70 GHz - Jack Black,"$2,511.24",http://www.bestbuy.ca/en-ca/product/hp-hp-z440-mini-tower-workstation-1-x-processors-supported-1-x-intel-xeon-e5-1630-v4-quad-core-4-core-3-70-ghz-jack-black-x2d82utaba/10493238.aspx?,X2D82UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/104/10493/10493238.jpeg
1485,"Smart Buy Elitedesk 800 G3 Dm,intel Core I5-7500t 2.7g 6m","$1,076.05",http://www.bestbuy.ca/en-ca/product/smart-buy-elitedesk-800-g3-dm-intel-core-i5-7500t-2-7g-6m/10763860.aspx?,1FY82UTABC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10763/10763860.jpg
1486,HP Business Desktop ProDesk 600 G3 Desktop Computer - Intel Core i5 (7th Gen) i5-7500T 2.70 GHz - 8GB DDR4 SDRAM - 1TB HDD -,$932.65,http://www.bestbuy.ca/en-ca/product/hp-business-desktop-prodesk-600-g3-desktop-computer-intel-core-i5-7th-gen-i5-7500t-2-70-ghz-8gb-ddr4-sdram-1tb-hdd/10749614.aspx?,1FY66UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10749/10749614.jpg
1487,DELL OPTIPLEX 7010 DT I5 3470 3.2 GHZ 16.0 GB 250GB DVD/RW WIN10 PRO 3YR Warranty - Refurbished,$439.00,http://www.bestbuy.ca/en-ca/product/dell-optiplex-7010-dt-i5-3470-3-2-ghz-16-0-gb-250gb-dvd-rw-win10-pro-3yr-warranty-refurbished/10661661.aspx?,optiplex 7010,https://multimedia.bbycastatic.ca/multimedia/products/500x500/106/10661/10661661.jpeg
1488,"Smart Buy Eliteone 800 G3 Aio,intel Core I5-7500 3.4g 6m","$1,685.00",http://www.bestbuy.ca/en-ca/product/smart-buy-eliteone-800-g3-aio-intel-core-i5-7500-3-4g-6m/10762382.aspx?,1JF72UTABC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10762/10762382.jpg
1489,HP ProLiant DL360 Server - Silver (Intel Xeon E5-2620 v4 / 16GB RAM / Matrox G200) - (867447-S01),"$2,499.99",http://www.bestbuy.ca/en-ca/product/hp-proliant-dl360-server-silver-intel-xeon-e5-2620-v4-16gb-ram-matrox-g200-867447-s01/10654524.aspx?,867447-S01,https://multimedia.bbycastatic.ca/multimedia/products/500x500/106/10654/10654524.png
1490,"Smart Buy Prodesk 400 G4 Sff,intel Pentium G4560 3.5g 3m",$768.70,http://www.bestbuy.ca/en-ca/product/smart-buy-prodesk-400-g4-sff-intel-pentium-g4560-3-5g-3m/10763906.aspx?,1GG08UTABC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10763/10763906.jpg
1491,HP Business Desktop ProDesk 400 G4 Desktop Computer - Intel Core i5 (7th Gen) i5-7500 3.40 GHz - 8GB DDR4 SDRAM - 1TB HDD -,$849.87,http://www.bestbuy.ca/en-ca/product/hp-business-desktop-prodesk-400-g4-desktop-computer-intel-core-i5-7th-gen-i5-7500-3-40-ghz-8gb-ddr4-sdram-1tb-hdd/10749633.aspx?,1GG05UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10749/10749633.jpg
1492,HP Thin Client - AMD G-Series GX-212JC Dual-core (2 Core) 1.20 GHz,$575.95,http://www.bestbuy.ca/en-ca/product/hp-thin-client-amd-g-series-gx-212jc-dual-core-2-core-1-20-ghz/10672399.aspx?,T4L67UAABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/106/10672/10672399.jpg
1493,"Dell T3400 Tower Intel Core 2 Duo E6550 -2.33Ghz,4G DDR2,160GB HDD,DVD ROM,Windows 7 Pro 64 Bit,1 Year Warranty-Refurbished",$144.99,http://www.bestbuy.ca/en-ca/product/dell-t3400-tower-intel-core-2-duo-e6550-2-33ghz-4g-ddr2-160gb-hdd-dvd-rom-windows-7-pro-64-bit-1-year-warranty-refurbished/10718362.aspx?,Dell T3400 TW,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10718/10718362.jpg
1494,HP Workstation Z240 Microtower (Intel Xeon E3-1240 v5/1TB HDD/16GB RAM/NVIDIA Quadro K2200 Graphics/Windows 7) - (L9K63UT#ABA),"$2,039.99",http://www.bestbuy.ca/en-ca/product/hp-workstation-z240-microtower-intel-xeon-e3-1240-v5-1tb-hdd-16gb-ram-nvidia-quadro-k2200-graphics-windows-7-l9k63ut-aba/10649852.aspx?,L9K63UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/106/10649/10649852.png
1495,"Smart Buy Elitedesk 800 G3 Twr,intel Core I5-7500 3.4g 6m","$1,214.73",http://www.bestbuy.ca/en-ca/product/smart-buy-elitedesk-800-g3-twr-intel-core-i5-7500-3-4g-6m/10763829.aspx?,1FY75UTABC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10763/10763829.jpg
1496,StarTech Black Standard Universal Server Rack Cabinet Shelf,$69.95,http://www.bestbuy.ca/en-ca/product/startech-startech-com-black-standard-universal-server-rack-cabinet-shelf-cabshelf/10458036.aspx?,CABSHELF,https://multimedia.bbycastatic.ca/multimedia/products/500x500/104/10458/10458036.jpeg
1497,"HP Compaq 6200 Pro Microtower, Intel Core i5 2400, 8GB RAM, 500GB HDD, DVD-RW, Win 10 Home, 1 Year Warranty - Refurbished",$295.00,http://www.bestbuy.ca/en-ca/product/hp-compaq-6200-pro-microtower-intel-core-i5-2400-8gb-ram-500gb-hdd-dvd-rw-win-10-home-1-year-warranty-refurbished/10753866.aspx?,Compaq 6200 Pro TWR,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10753/10753866.jpg
1498,"HP DC7900 Small Form Intel C2 Quad Q6600 -2.4Ghz,4G DDR2,250GB ,DVD Writer,win 7 Pro 64 Bit,1 Year Warranty-Refurbished",$188.99,http://www.bestbuy.ca/en-ca/product/hp-dc7900-small-form-intel-c2-quad-q6600-2-4ghz-4g-ddr2-250gb-dvd-writer-win-7-pro-64-bit-1-year-warranty-refurbished/10733082.aspx?,HP DC7900 SFF,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10733/10733082.jpg
