ID,Name,Price,Link,ModelNumber,Images
446,Samsung Galaxy S6 Edge 32GB,34900,https://www.snapdeal.com/product/samsung-galaxy-s6-edge-32/634212839248,none,https://n3.sdlcdn.com/imgs/a/u/z/230X258_sharpened/Samsung-Galaxy-S6-Edge-32-SDL960420853-1-2825f.webp
447,LG G4  4G 32GB Black,20999,https://www.snapdeal.com/product/lg-g4-32gb-black/666895168971,none,https://n2.sdlcdn.com/imgs/a/z/y/230X258_sharpened/LG-G4-32GB-Black-SDL659204068-1-ed11f.webp
448,"Micromax Canvas 6 (32GB, Champagne)",12772,https://www.snapdeal.com/product/micromax-canvas-6-32gb-gold/656894767344,none,https://n2.sdlcdn.com/imgs/b/x/1/230X258_sharpened/Micromax-Canvas-6-32GB-Gold-SDL832107316-1-442ad.webp
449,Karbonn aura note 4g 16GB Champagne,6340,https://www.snapdeal.com/product/karbonn-4g-16gb-champagne/6917529648300534365,none,https://n2.sdlcdn.com/imgs/f/l/7/230X258_sharpened/Karbonn-4g-16GB-Champagne-SDL823757178-1-f9b6c.webp
450,LYF LYF FLAME 8 Blue 8GB Black Blue,5599,https://www.snapdeal.com/product/lyf-lyf-flame-8-blue/673149988033,none,https://n2.sdlcdn.com/imgs/c/t/7/230X258_sharpened/LYF-LYF-FLAME-8-Blue-SDL522850348-1-68bdd.JPG
451,Gionee S6 Pro 64GB Golden,19099,https://www.snapdeal.com/product/gionee-s6-pro-64gb-golden/659716748505,none,https://n2.sdlcdn.com/imgs/e/h/a/230X258_sharpened/Gionee-S6-Pro-64GB-Golden-SDL852255376-1-b766a.webp
452,Lava A97 16GB,6099,https://www.snapdeal.com/product/lava-a97-8gb-black-grey/638497806263,none,https://n2.sdlcdn.com/imgs/f/h/p/230X258_sharpened/Lava-A97-8GB-Black-Grey-SDL093975958-1-bebd5.webp
453,"Panasonic P66 Mega 3G (16GB, Rose Gold)",5893,https://www.snapdeal.com/product/panasonic-p66-mega-16gb-rose/681886636664,none,https://n2.sdlcdn.com/imgs/b/n/t/230X258_sharpened/Panasonic-P66-Mega-16GB-Rose-SDL005990527-1-6dbdd.webp
454,Asus Zenfone 2 Laser ZE500KL (16GB),9199,https://www.snapdeal.com/product/asus-zenfone-2-laser-ze550kl/633082651487,none,https://n2.sdlcdn.com/imgs/b/j/y/230X258_sharpened/Asus-Zenfone-2-Laser-ZE500KL-SDL248161259-1-dd5a4.webp
455,iPhone 6s Plus (16GB),45999,https://www.snapdeal.com/product/iphone-6s-plus-16gb/646337475113,none,https://n2.sdlcdn.com/imgs/a/9/c/230X258_sharpened/iPhone-6s-Plus-16GB-SDL835716269-1-6f26d.webp
456,LYF Wind 7 16GB,6599,https://www.snapdeal.com/product/lyf-wind-7-16gb-black/6917529695527045792,none,https://n2.sdlcdn.com/imgs/c/w/w/230X258_sharpened/LYF-Wind-7-16GB-Black-SDL646887861-1-38c58.webp
457,Gionee P7 (16GB) 16GB Gray,8599,https://www.snapdeal.com/product/gionee-p7-16gb-16gb-white/6917529656450493361,none,https://n2.sdlcdn.com/imgs/e/6/t/230X258_sharpened/Gionee-P7-16GB-16GB-Gray-SDL461836874-1-71cb2.webp
458,"Micromax Canvas Win W121 (8GB, Black)",5875,https://www.snapdeal.com/product/micromax-canvas-win-w121/704035138,none,https://n2.sdlcdn.com/imgs/a/v/o/230X258_sharpened/win2-f81e3.webp
459,Gionee F103 Pro 16GB Gold,9490,https://www.snapdeal.com/product/gionee-f103-pro-16gb-gold/661581892293,none,https://n2.sdlcdn.com/imgs/c/d/5/230X258_sharpened/Gionee-F103-Pro-16GB-Gold-SDL043286926-1-884cb.webp
460,LYF WATER 8 16GB White,7319,https://www.snapdeal.com/product/lyf-water-8-16gb-white/620629794468,none,https://n2.sdlcdn.com/imgs/c/a/b/230X258_sharpened/LYF-WATER-8-16GB-White-SDL020173213-1-74c86.webp
461,Lava A97 IPS 8GB,5299,https://www.snapdeal.com/product/lava-a97-ips-8gb/5764608174073726111,none,https://n2.sdlcdn.com/imgs/f/w/2/230X258_sharpened/Lava-A97-IPS-8GB-SDL076057228-1-8bee2.webp
462,iPhone 6s Plus (64GB),72000,https://www.snapdeal.com/product/iphone-6s-plus-64gb/643312949011,none,https://n2.sdlcdn.com/imgs/a/9/c/230X258_sharpened/iPhone-6s-Plus-64GB-SDL837249992-1-8ecb0.webp
463,"OPPO F1s (32GB, Gold)",16990,https://www.snapdeal.com/product/oppo-f1s-32gb-gold/664737372402,none,https://n2.sdlcdn.com/imgs/c/b/o/230X258_sharpened/Oppo-F1s-32GB-Gold-SDL515934308-1-1c5ac.webp
464,Intex Cloud Swift (16GB),6668,https://www.snapdeal.com/product/intex-cloud-swift-4g-16gb/651487709065,none,https://n2.sdlcdn.com/imgs/a/9/z/230X258_sharpened/Cloud_Swift_Grey____Front-26b27.webp
465,Samsung Galaxy S6 Edge+ 4G 32GB,53900,https://www.snapdeal.com/product/samsung-galaxy-s6-edge-32gb/665394506183,none,https://n2.sdlcdn.com/imgs/a/5/j/230X258_sharpened/Samsung-Galaxy-S6-Edge-32GB-SDL669630939-1-dcd30.webp
466,"HTC Desire 820G+ (16GB, Santorini White)",10990,https://www.snapdeal.com/product/htc-desire-820g-16gb-santorini/658254055708,none,https://n2.sdlcdn.com/imgs/a/6/2/230X258_sharpened/HTC-Desire-820G-16GB-Santorini-SDL222188798-1-a667c.webp
467,Blackberry Z10,7388,https://www.snapdeal.com/product/blackberry-z10/1356826,none,https://n1.sdlcdn.com/imgs/a/j/x/230X258_sharpened/Blackberry-Z10-SDL196316606-1-77e70.webp
468,"LYF Earth 2 (32GB, Black)",10333,https://www.snapdeal.com/product/lyf-earth-2-32gb/646198812432,none,https://n1.sdlcdn.com/imgs/b/8/j/230X258_sharpened/LYF-Earth-2-32GB-SDL568569810-1-8d46d.webp
469,Lava A97 IPS 8GB,5299,https://www.snapdeal.com/product/lava-a97-ips-8gb/6917529678680573087,none,https://n1.sdlcdn.com/imgs/f/w/2/230X258_sharpened/Lava-A97-IPS-8GB-SDL966837104-1-42c83.webp
470,Asus ZB551KL-3H163IN 32GB Grey,8999,https://www.snapdeal.com/product/asus-zb551kl3h163in-32gb-black/687161479646,none,https://n1.sdlcdn.com/imgs/e/e/4/230X258_sharpened/Asus-ZB551KL-3H163IN-32GB-Black-SDL407641975-1-f5e0c.webp
471,Lenovo A850 4GB Blue,7299,https://www.snapdeal.com/product/lenovo-a850/2094440229,none,https://n1.sdlcdn.com/imgs/b/j/2/230X258_sharpened/Lenovo-A850-4GB-Blue-SDL501979118-1-80be3.webp
472,Intex Aqua Trend Lite 8GB Champagne,4946,https://www.snapdeal.com/product/intex-aqua-trend-lite-8gb/682706734339,none,https://n1.sdlcdn.com/imgs/f/k/5/230X258_sharpened/Intex-Aqua-Trend-Lite-8GB-SDL485305426-1-2b953.png
473,Panasonic Eluga Turbo ( 32GB Champagne Gold ),9825,https://www.snapdeal.com/product/panasonic-eluga-turbo-32gb-champagne/637284443418,none,https://n1.sdlcdn.com/imgs/b/2/4/230X258_sharpened/Panasonic-Eluga-Turbo-32GB-Champagne-SDL475043082-1-cf7ec.webp
474,Lava Z25 32GB  4G Volte Grey,14990,https://www.snapdeal.com/product/lava-z25-32gb-gray/661059286039,none,https://n1.sdlcdn.com/imgs/f/f/1/230X258_sharpened/Lava-Z25-32GB-Gray-SDL730638471-1-78b4e.webp
475,HTC Desire 526G+,7199,https://www.snapdeal.com/product/htc-desire-526-g/681509924248,none,https://n1.sdlcdn.com/imgs/a/y/c/230X258_sharpened/HTC-Desire-526-G--SDL389798845-1-662eb.webp
476,Micromax Sliver5 Q450 ( 16GB Black ),6873,https://www.snapdeal.com/product/micromax-sliver5-q450-16gb-black-/669447097983,none,https://n1.sdlcdn.com/imgs/b/2/f/230X258_sharpened/Micromax-Sliver5-Q450-16GB-Black-SDL092570101-1-81360.webp
477,Intex Aqua Young 4G 8GB,6100,https://www.snapdeal.com/product/intex-aqua-young-4g-8gb/5764608186042763260,none,https://n1.sdlcdn.com/imgs/e/0/k/230X258_sharpened/Intex-Aqua-Young-4G-8GB-SDL908144796-1-c5193.webp
478,Gionee F103 PRO 16GB Grey,10699,https://www.snapdeal.com/product/gionee-f103-pro-16gb-grey/641236629968,none,https://n1.sdlcdn.com/imgs/d/1/b/230X258_sharpened/Gionee-F103-PRO-16GB-Grey-SDL012009430-1-c5d20.png
479,Intex Aqua Supreme Plus 16 GB,6895,https://www.snapdeal.com/product/intex-aqua-supreme-plus-16gb/5764608191367278166,none,https://n1.sdlcdn.com/imgs/e/0/l/230X258_sharpened/Intex-Aqua-Supreme-Plus-16GB-SDL178454778-1-32f9e.webp
480,Samsung tizen z3 8GB Black Gold,5490,https://www.snapdeal.com/product/samsung-tizen-z3-8gb/638555381978,none,https://n1.sdlcdn.com/imgs/a/9/0/230X258_sharpened/Z3_001_Front_Black-25514.webp
481,"Vivo V3 ( 32GB , Gold )",17890,https://www.snapdeal.com/product/vivo-v3-32gb-gold-/686314388330,none,https://n1.sdlcdn.com/imgs/b/x/w/230X258_sharpened/Vivo-V3-32GB-Gold-SDL690167943-1-f49a5.webp
482,Sony Xperia XA Ultra Dual 16GB Graphite Black,22990,https://www.snapdeal.com/product/sony-xperia-xa-ultra-dual/682001963527,none,https://n1.sdlcdn.com/imgs/c/c/9/230X258_sharpened/Sony-Xperia-XA-Ultra-Dual-SDL944728060-1-637ac.webp
483,Lenovo A2020A40 ( 16GB Black ),6999,https://www.snapdeal.com/product/lenovo-a2020a40-16gb-black-/680871528677,none,https://n1.sdlcdn.com/imgs/b/0/g/230X258_sharpened/Lenovo-A2020A40-16GB-Black-SDL740454249-1-eccff.webp
484,Samsung Z3 ( 8GB Black ),5525,https://www.snapdeal.com/product/samsung-z3-8gb-black-/681361589477,none,https://n1.sdlcdn.com/imgs/b/z/p/230X258_sharpened/Samsung-Z3-8GB-Black-SDL823315705-1-61c8e.webp
485,Asus Zenfone Go 4.5 (8GB),4999,https://www.snapdeal.com/product/asus-zenfone-go-45-zc451tg/6917529660534370082,none,https://n1.sdlcdn.com/imgs/b/k/e/230X258_sharpened/Asus-Zenfone-Go-4-5-SDL148142640-1-68de4.webp
486,"Oppo Neo7 (16GB, White)",8490,https://www.snapdeal.com/product/oppo-oppo-neo-7-16gb/649835220389,none,https://n1.sdlcdn.com/imgs/b/c/i/230X258_sharpened/Oppo-Oppo-Neo-7-16GB-SDL032246473-1-79b6f.webp
487,BlackBerry Passport 32GB Black,22990,https://www.snapdeal.com/product/blackberry-passport-black/1875196144,none,
488,Blackberry Z10 16GB White,9883,https://www.snapdeal.com/product/blackberry-z10-16gb-white/677675255489,none,
489,Intex Aqua Supreme Plus 16 GB,7299,https://www.snapdeal.com/product/intex-aqua-supreme-plus-16gb/6917529695974125142,none,
490,Gigaset 55 32GB,8999,https://www.snapdeal.com/product/gigaset-55-32gb/643141754849,none,
491,Samsung Galaxy J7 2016 Dual 16GB Gold,14999,https://www.snapdeal.com/product/samsung-galaxy-j7-2016-dual/660373752126,none,
492,Huawei Honor Holly 2 Plus 16GB 4G + CDMA,8099,https://www.snapdeal.com/product/huawei-honor-holly-2-plus/8070451194382483851,none,
493,Videocon V503630 8GB,5199,https://www.snapdeal.com/product/videocon-v503630-8gb/643058138816,none,
494,Asus Zenfone 2 4G 32 GB Silver,11499,https://www.snapdeal.com/product/asus-zenfone-2-32-gb/684490656615,none,
495,"Asus Zenfone Max ZC550KL (32 GB, Octa-Core)",19999,https://www.snapdeal.com/product/asus-zenfone-max-zc550kl-32/6917529649068751457,none,
496,Huawei Honor Holly 2 Plus 16GB 4G + CDMA,8098,https://www.snapdeal.com/product/huawei-honor-holly-2-plus/5764608185168789899,none,
497,"Samsung Galaxy J1 Ace (4GB, White)",5850,https://www.snapdeal.com/product/samsung-galaxy-j1-ace-4gb/624846610079,none,
498,HTC One E9s 16 GB,19990,https://www.snapdeal.com/product/htc-one-e9s-16-gb/5764608184451941577,none,
499,OPPO F1 Plus (64GB),19999,https://www.snapdeal.com/product/oppo-f1-plus-64gb-4g/5764608143080726941,none,
500,Vivo Y31L 16GB White,8888,https://www.snapdeal.com/product/vivo-y31l-8gb-white/646419008889,none,
501,hTC Desire 620G (8GB),6697,https://www.snapdeal.com/product/htc-desire-620-g/2140463474,none,
502,HTC Desire 828 Dual Sim 16GB Dark Grey 4G,9990,https://www.snapdeal.com/product/htc-desire-828-dual-sim/658453093779,none,
503,"Yu Yureka Plus (16GB, Moon Dust Grey)",6799,https://www.snapdeal.com/product/yu-yurekaplusfullhd-16gb-charcoal-gray/630835097572,none,
504,"Oppo Neo 5 (16GB, Black)",6499,https://www.snapdeal.com/product/oppo-neo-5-16gb-black/656443042190,none,
505,"OPPO F1 (16GB, Gold)",15978,https://www.snapdeal.com/product/oppo-f1-a35-16gb-golden/634611199516,none,
506,Samsung Galaxy Note Edge 32GB,43500,https://www.snapdeal.com/product/samsung-galaxy-note-edge/198170051,none,
